t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
132.04999999999578,67337.62836324715,1.7402329888545666e-05,0.00022462217560391791,-6.831174386712213e-06,4.9606146630497457e-05,5.0074292077153596e-05,3,0.7590095317919703,0.004912282643394012,-159.26436214865822,-175.25419090538261
132.0999999999958,67336.91790135998,1.7402400065520392e-05,0.00022461849606562873,8.642402737124577e-06,1.0585098261014364e-06,8.7069838705841e-06,3,0.7590013140890698,0.004902516916591536,-161.3322164477802,-176.25123586955416
132.1499999999958,67336.20735392935,1.7402329888545666e-05,0.00022461561389223574,1.5977252832199973e-05,-2.5446260717550996e-05,3.0046377361832175e-05,3,0.758991430272001,0.00489729228078653,-163.27507888732373,-177.12325879086558
132.1999999999958,67335.49672096076,1.7401889681067087e-05,0.00022460895893362394,1.5589858498588072e-06,-3.8250833379027335e-05,3.8282589921140024e-05,3,0.7589772662282777,0.004894871701290027,-165.09296308167893,-177.87026801198522
132.24999999999582,67334.78600245983,1.740160896323705e-05,0.0002245941856385725,-1.952917511260921e-06,6.0441620381686614e-06,6.3518329283309e-06,3,0.7589652993221597,0.004903649554290819,-166.78583637136512,-178.49222013354296
132.29999999999583,67334.07519843221,1.740157068318209e-05,0.00022461273429828872,3.365509439690051e-06,-6.985762295911267e-05,6.993864553511306e-05,3,0.7589550701952701,0.004888767554009506,-168.3537008324157,-178.98929245188722
132.34999999999584,67333.36430888348,1.7401423942191307e-05,0.0002245972723227013,8.400770703187455e-06,-4.628194977020217e-06,9.591305289315307e-06,3,0.7589447575641683,0.004901785643063156,-169.79656557832675,-179.36122363902462
132.39999999999586,67332.65333381937,1.7401404801970845e-05,0.00022459813291426028,1.9182041060994415e-05,-2.069410197619824e-05,2.8216955113317377e-05,3,0.7589355385337008,0.00489862498851013,-171.1144245799235,-179.60823612150313
132.44999999999587,67331.94227324556,1.7400836965853533e-05,0.0002245927199746688,-1.3691795562875697e-06,1.6418713125587042e-06,2.137847998422495e-06,3,0.7589201540662465,0.004903033024062103,-172.30731491570617,-179.73021020210746
132.49999999999588,67331.23112716695,1.7400562611427325e-05,0.00022461356598683856,-5.371658060027151e-06,2.088289543060798e-05,2.156270001367088e-05,3,0.7589080976646536,0.004906725858494346,-173.37518870444165,-179.72718737766712
132.5499999999959,67330.51989559035,1.7400983711794235e-05,0.00022459299587115908,2.8682091982590308e-05,-5.297658749782788e-05,6.024268605741933e-05,3,0.7589034805449926,0.00489216788282397,-174.31802443864362,-179.59925765373995
132.5999999999959,67329.80857852065,1.7401430322260117e-05,0.00022459283607321022,6.396571442390808e-05,-2.5977366836685105e-05,6.903938158419924e-05,3,0.7588989312866139,0.004897646645623162,-175.13585894466826,-179.34622707111532
132.6499999999959,67329.09717596344,1.740024996971482e-05,0.00022458369561419473,9.64244696388672e-06,1.1108252797409866e-05,1.4709522890377252e-05,3,0.7588767305714389,0.0049049572540189644,-175.82878305927798,-178.9681864020978
132.69999999999592,67328.38568792478,1.7399363057551115e-05,0.00022458403230558716,-2.751946056511745e-05,-5.283952557874616e-06,2.8022149532627292e-05,3,0.7588581462425684,0.004901654252304868,-176.39669001422297,-178.46519921091144
132.74999999999594,67327.67411441,1.7399420484887388e-05,0.00022458010084624525,-1.495162489517643e-05,1.1083675021464345e-05,1.8611795694867605e-05,3,0.7588494433278833,0.004904821372905435,-176.83954724112004,-177.83717925989825
132.79999999999595,67326.96245542483,1.7399299249177396e-05,0.00022458586417064028,-7.89155973091038e-06,2.5070756039674742e-05,2.6283445805057867e-05,3,0.7588396018634228,0.00490744244268463,-177.15740997748298,-177.08416168943776
132.84999999999596,67326.2507109748,1.7399286487474572e-05,0.00022457984003222296,-9.393159496884351e-07,3.172922741019341e-05,3.174312817762465e-05,3,0.758829702378057,0.0049085644920218805,-177.3502728233627,-176.20615144759304
132.89999999999597,67325.53888106601,1.7399414104081606e-05,0.00022456732951729995,1.9053943303815046e-05,-1.711749609764352e-05,2.5613696103409978e-05,3,0.7588223094340126,0.004898829729917093,-177.4181226299224,-175.2031967109493
132.94999999999598,67324.82696570356,1.739868029580825e-05,0.0002245767023347281,-9.497727781471177e-06,-1.9752848751979774e-05,2.191761544578968e-05,3,0.7588053485667184,0.00489835041261194,-177.36102098310803,-174.07519576294084
132.999999999996,67324.11496489336,1.7397933693889304e-05,0.00022456428096026212,-3.959485973259458e-05,-1.8285091863016155e-05,4.361304279321473e-05,3,0.7587882273973082,0.004898684372312943,-177.1789208834501,-172.82219071182897
133.049999999996,67323.40287864086,1.7398756868552578e-05,0.0002245711469395573,1.5633598093867107e-05,1.4093438868830778e-05,2.1048382562801244e-05,3,0.7587878935078921,0.004905038587972664,-176.87173545989805,-171.44415474994938
133.09999999999602,67322.69070695198,1.73977613965888e-05,0.000224576838163556,-2.5165172920726953e-05,7.285219284499603e-05,7.707611776973838e-05,3,0.7587685564708353,0.004916375048442419,-176.43964606527058,-169.94109240785264
133.14999999999603,67321.97844983166,1.7398137895887785e-05,0.00022455260587753156,3.6019681762811118e-06,8.345066518270806e-06,9.089241439047942e-06,3,0.7587629870847006,0.004903380862321146,-175.88248710642682,-168.31315333164235
133.19999999999604,67321.2661072866,1.7396727576950667e-05,0.00022456470077643253,-6.208899369952725e-05,-5.0021686487542946e-05,7.973212813965254e-05,3,0.7587388528369118,0.004891906578523388,-175.20042260738188,-166.56020811506485
133.24999999999605,67320.55367932151,1.7397563571658026e-05,0.00022456580512572645,-4.934976963855142e-06,1.5855651277927804e-06,5.183436544248753e-06,3,0.7587390001188411,0.004902169053250938,-174.39323526505424,-164.68215292448886
133.29999999999606,67319.84116594284,1.7397735870917677e-05,0.00022455741076716758,1.4956971566171262e-05,1.8623707441493137e-05,2.388626126662736e-05,3,0.7587315938313949,0.004905432509322438,-173.4610851864908,-162.67913230302827
133.34999999999607,67319.12856715571,1.7396893502759743e-05,0.00022454681011026758,-1.9948073907261055e-05,-3.0322314149401966e-05,3.629556981209376e-05,3,0.7587134009743192,0.00489574385657186,-172.40398990661743,-160.55117766573773
133.39999999999608,67318.41588296596,1.7398814297889668e-05,0.00022454350748449159,9.660215189233323e-05,-2.8308506363092407e-05,0.0001006645284235647,3,0.7587249147242479,0.004896237094553184,-171.2217431731689,-158.29817206862393
133.4499999999961,67317.70311337902,1.7396804158289967e-05,0.00022455903134101636,-3.426015982355146e-06,-1.8643404416438317e-05,1.895558265383116e-05,3,0.7586936112401006,0.004898212259729036,-169.91471301981022,-155.92015882022207
133.4999999999961,67316.99025840085,1.7396491449032278e-05,0.00022455062728389148,-8.633187516204899e-06,-6.666364564342046e-06,1.0907444393379753e-05,3,0.7586812962948252,0.004900589921188487,-168.48258804715147,-153.4171432598884
133.54999999999612,67316.27731803668,1.7397474230629378e-05,0.00022453431115125534,5.4369813956345325e-05,1.1737835862540152e-05,5.562241868512675e-05,3,0.7586823066728346,0.004904160987612009,-166.925394866016,-150.78912127240034
133.59999999999613,67315.56429229262,1.7396255317908807e-05,0.0002245514113764563,-1.2461785503514733e-06,-4.094056649501469e-05,4.095952814562291e-05,3,0.758659869635632,0.004893778919371704,-165.2433203055709,-148.03617036752115
133.64999999999614,67314.85118117397,1.7396434012026968e-05,0.00022455214976453152,1.920976380553885e-05,-1.8290960638693392e-05,2.652497439302857e-05,3,0.7586525430092471,0.004898349198658214,-163.4361696748874,-145.15814413463985
133.69999999999615,67314.13798468701,1.7395700078043454e-05,0.00022454200569855192,-8.751796042538729e-06,-3.504877180978815e-05,3.612492684206845e-05,3,0.7586356709937108,0.004895121777468702,-161.50406746340258,-142.1551573091817
133.74999999999616,67313.42470283664,1.7395195879364255e-05,0.00022453931854804452,-2.5362187745514575e-05,3.506537426223918e-05,4.327610240524943e-05,3,0.7586211505671902,0.004908918170861814,-159.4469539024462,-139.02708361177244
133.79999999999617,67312.71133562876,1.739511290856104e-05,0.0002245294669341409,-1.9619073514665075e-05,-5.668890662145071e-06,2.042166415631175e-05,3,0.7586110704296515,0.00490074854727597,-157.26481798968052,-135.77412076278029
133.8499999999962,67311.99788306898,1.7396721195157173e-05,0.00022453778160742803,7.891638592705252e-05,1.3701716184102118e-05,8.009702238021822e-05,3,0.7586190543871565,0.0049045030388953715,-154.95758928626634,-132.3960978089225
133.8999999999962,67311.28434516319,1.7395017172527105e-05,0.00022452763634680918,-2.4592329054273776e-06,-2.9053625407766612e-05,2.915752005603286e-05,3,0.7585914613103343,0.004896046111422786,-152.52554049562718,-128.8931369810192
133.9499999999962,67310.57072191665,1.7394742726309596e-05,0.00022451642355253283,-7.1029135249034425e-06,1.4328648658117754e-05,1.599254679249168e-05,3,0.7585792361427265,0.0049045997896036185,-149.96841497474668,-125.26509001550642
133.99999999999622,67309.85701333548,1.7395080996608274e-05,0.00022454154520345267,2.2850478659686146e-05,-5.307681760606704e-05,5.778661559707819e-05,3,0.7585737789258236,0.004891332940930669,-147.28625485849022,-121.51215383774007
134.04999999999623,67309.14321942508,1.7394946965767347e-05,0.00022451662120145138,2.5604540058066227e-05,-2.4163710244775108e-06,2.571830710822648e-05,3,0.7585628663754957,0.004901425966464542,-144.47912194326153,-117.63409959406701
134.09999999999624,67308.42934019117,1.7394678900987256e-05,0.00022452185394373808,2.227529198339795e-05,-3.067760024338083e-05,3.791178958633202e-05,3,0.7585507521124908,0.004895875956886474,-141.54699511303934,-113.63112427207584
134.14999999999625,67307.71537563925,1.7394576779984396e-05,0.00022451994552045336,2.725893210064889e-05,-2.416010383618234e-05,3.6424716836825225e-05,3,0.758540273811834,0.004897249098829379,-138.48985997162606,-109.50311417136517
134.19999999999627,67307.00132577536,1.7393708727252535e-05,0.00022451383911648642,-9.121044710180826e-06,-1.2099413994794833e-05,1.5152203655658628e-05,3,0.7585217029905195,0.00489967056990417,-135.30776619552682,-105.25009852746717
134.24999999999628,67306.28719060445,1.7393408728368023e-05,0.0002245182064553936,-1.4267094606723596e-05,-1.2738245087126794e-05,1.912623529126711e-05,3,0.7585094029876257,0.00489955532481965,-132.0006411871979,-100.87209558309624
134.2999999999963,67305.57297013309,1.7393402345356817e-05,0.00022451052313055906,-2.1693819128865144e-06,2.54434047219608e-05,2.5535721288607775e-05,3,0.7585004895513939,0.004907013261580441,-128.5684989368037,-96.36905381825049
134.3499999999963,67304.8586643663,1.7393944892947188e-05,0.0002245154026689103,3.8230965454633115e-05,2.078120918746172e-05,4.351396758382754e-05,3,0.7584970329430181,0.004905925734128401,-125.01132838547218,-91.7410548972562
134.3999999999963,67304.14427331013,1.739224059830606e-05,0.00022451112563041806,-4.5610433914822224e-05,5.4607332493075526e-05,7.114964823460245e-05,3,0.7584691454948747,0.004912366733693757,-121.3292820775848,-86.98801748794921
134.44999999999632,67303.4297969701,1.7392055477597307e-05,0.00022451180040545455,-4.46253608222813e-05,3.2138868503745616e-06,4.474094206882338e-05,3,0.7584582167183833,0.004902020780638119,-117.52215094492243,-82.11006529821722
134.49999999999633,67302.71523535135,1.7392272515470492e-05,0.00022449900234338183,-1.9955373358304662e-05,-1.1017568326837299e-05,2.279481822050494e-05,3,0.7584518998772888,0.0048991783767840386,-113.58999612904324,-77.10707594650094
134.54999999999634,67302.00058846032,1.7392017176515e-05,0.0002244934702374223,-2.4627488392270358e-05,-1.5929570265530574e-05,2.93302641201181e-05,3,0.7584397362786622,0.004898224417491569,-109.53287065696415,-71.97907727533752
134.59999999999636,67301.28585630248,1.7392495933981502e-05,0.00022448031267462284,1.4116732440117019e-05,-3.444249742736837e-05,3.722321538798239e-05,3,0.7584360605284282,0.00489464283171196,-105.35070177024687,-66.72609220510539
134.64999999999637,67300.57103888341,1.7391455417616965e-05,0.00022449728644318565,-3.179463829450224e-05,-4.122658426539312e-05,5.2062753235588564e-05,3,0.7584156815189985,0.004893440928301418,-101.0436175408189,-61.34809540603907
134.69999999999638,67299.85613620876,1.7392119312547044e-05,0.00022449323828581215,1.358909093107652e-05,4.4270547963171265e-05,4.63092302817971e-05,3,0.7584133329131149,0.004910267776944194,-96.61144201798876,-55.84500632575978
134.7499999999964,67299.14114828395,1.7390421223103216e-05,0.00022449492764582587,-6.60784536584691e-05,-1.7759412789120597e-05,6.84233789030389e-05,3,0.758386370692326,0.004897899350658123,-92.0543915481303,-50.21706477257961
134.7999999999964,67298.42607511526,1.7391608626388674e-05,0.0002244826488872003,7.762012257939155e-06,-5.088447244331294e-06,9.281224577109447e-06,3,0.7583897391733779,0.004900407748725143,-87.37218757195927,-44.464048518479224
134.8499999999964,67297.71091670793,1.7389750878993077e-05,0.00022448994039733753,-8.300975474329064e-05,1.9186537855127653e-06,8.303192527510081e-05,3,0.7583606373686851,0.004901748332239613,-82.56514820971915,-38.586037928249496
134.89999999999642,67296.99567306755,1.739132135883455e-05,0.00022449319538203938,1.3841802088299104e-05,-6.250738115269345e-05,6.402162278183628e-05,3,0.758368574272912,0.004889124412664239,-77.63292122585327,-32.58309877116181
134.94999999999644,67296.2803442001,1.7390702121523903e-05,0.00022447196359905172,-7.976575996382351e-06,2.4010831813406006e-05,2.5301102920579035e-05,3,0.758352884583921,0.004906256745480754,-72.57581291362042,-26.45500866983234
134.99999999999645,67295.56493011098,1.7391066005913995e-05,0.00022446990408947856,2.374223475631876e-05,1.1507235849886506e-05,2.638390016902474e-05,3,0.7583477420404572,0.004903647228399919,-67.39365106589692,-20.20201759031789
135.04999999999646,67294.84943080616,1.7390485064051782e-05,0.00022447612656383077,2.175614082333688e-06,1.4137301178225592e-05,1.4303726131295558e-05,3,0.7583320485455526,0.0049040512871332395,-62.08654250530311,-13.824011377148269
135.09999999999647,67294.13384629079,1.7390325461240936e-05,0.0002244742490646406,4.586552888818929e-06,1.6706077113785855e-05,1.7324245436199893e-05,3,0.7583211368095311,0.004904430237981745,-56.654409968848135,-7.321005225274166
135.14999999999648,67293.41817657152,1.7389738110283047e-05,0.00022446541611525263,-1.56414671468319e-05,1.8874859836819254e-05,2.4513584567847156e-05,3,0.7583057967234544,0.004904718340218523,-51.09730007305039,-0.6929994733993307
135.1999999999965,67292.70242165295,1.739043399131168e-05,0.00022446135748072456,3.2307590859814717e-05,5.469122420238143e-07,3.231221967252728e-05,3,0.7583038506092494,0.004900998729982673,-45.41512200187305,6.05998578173904
135.2499999999965,67291.9865815414,1.7389118816591937e-05,0.0002244742850234836,-2.8629499425059102e-05,-1.155614319060718e-05,3.087381872673473e-05,3,0.7582804302523216,0.004898584607380871,-39.60805281854252,12.687977261763496
135.29999999999652,67291.27065624244,1.7389150739486288e-05,0.00022446503803789225,-1.3470188833464292e-05,2.3532712289387782e-05,2.711520855358278e-05,3,0.7582721516804334,0.004905433416569672,-33.67590754050969,19.19101593369275
135.34999999999653,67290.55464576154,1.7389706188466955e-05,0.00022445999937070253,2.5381091219522922e-05,4.536524073577106e-05,5.198273615834593e-05,3,0.7582684155473953,0.00490952179161389,-27.618738572206045,25.569041349288877
135.39999999999654,67289.83855010459,1.738976364769373e-05,0.00022446648984395892,3.797421765905362e-05,1.329548568411009e-05,4.023445223180696e-05,3,0.7582593631192919,0.004902990052626746,-21.436595863754718,31.822012862595397
